Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 165.0, VisitCount: 404, Child: 1, Score: 103.5, VisitCount: 280, Child: 2, Score: 1628.5, VisitCount: 2591, 
Round: 1, Child: 0, Score: 49.0, VisitCount: 226, Child: 1, Score: 205.5, VisitCount: 633, Child: 2, Score: 968.5, VisitCount: 2400, 
Round: 2, Child: 0, Score: 84.5, VisitCount: 374, Child: 1, Score: 105.0, VisitCount: 458, Child: 2, Score: 1702.5, VisitCount: 3318, 
Round: 3, Child: 0, Score: 182.0, VisitCount: 627, Child: 1, Score: 1202.5, VisitCount: 2485, Child: 2, Score: 10.0, VisitCount: 115, 
Round: 4, Child: 0, Score: 133.5, VisitCount: 1306, Child: 1, Score: 19.5, VisitCount: 535, Child: 2, Score: 142.5, VisitCount: 1396, 
Round: 5, Child: 0, Score: 28.0, VisitCount: 348, Child: 1, Score: 488.0, VisitCount: 2308, Child: 2, Score: 61.0, VisitCount: 515, 
Round: 6, Child: 0, Score: 266.0, VisitCount: 1000, Child: 1, Score: 90.0, VisitCount: 442, Child: 2, Score: 780.5, VisitCount: 2128, 
Round: 7, Child: 0, Score: 29.5, VisitCount: 273, Child: 1, Score: 283.5, VisitCount: 1211, Child: 2, Score: 429.5, VisitCount: 1679, 
Round: 8, Child: 0, Score: 17.0, VisitCount: 170, Child: 1, Score: 16.0, VisitCount: 154, Child: 2, Score: 1163.0, VisitCount: 3154, 
Round: 9, Child: 0, Score: 1243.0, VisitCount: 2800, Child: 1, Score: 38.0, VisitCount: 211, Child: 2, Score: 12.0, VisitCount: 120, 
Round: 10, Child: 0, Score: 7.0, VisitCount: 80, Child: 1, Score: 1499.5, VisitCount: 2891, Child: 2, Score: 22.5, VisitCount: 130, 
Round: 11, Child: 0, Score: 61.5, VisitCount: 157, Child: 1, Score: 1885.0, VisitCount: 2933, Child: 2, Score: 21.0, VisitCount: 80, 
Round: 12, Child: 0, Score: 124.0, VisitCount: 410, Child: 1, Score: 990.5, VisitCount: 2364, Child: 2, Score: 76.5, VisitCount: 289, 
Round: 13, Child: 0, Score: 15.0, VisitCount: 86, Child: 1, Score: 34.0, VisitCount: 131, Child: 2, Score: 1549.0, VisitCount: 2885, 
Round: 14, Child: 0, Score: 2376.5, VisitCount: 2702, Child: 1, Score: 52.0, VisitCount: 96, Child: 2, Score: 197.0, VisitCount: 276, 
Round: 15, Child: 0, Score: 1141.0, VisitCount: 1336, Child: 1, Score: 1465.0, VisitCount: 1677, Child: 2, Score: 15.0, VisitCount: 43, 
Round: 16, Child: 0, Score: 40.0, VisitCount: 109, Child: 1, Score: 1953.0, VisitCount: 2885, Child: 2, Score: 3.0, VisitCount: 36, 
Round: 17, Child: 0, Score: 23.0, VisitCount: 46, Child: 1, Score: 1446.0, VisitCount: 1453, Child: 2, Score: 1512.0, VisitCount: 1516, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1830.0, VisitCount: 3522, Child: 1, Score: 113.0, VisitCount: 586, Child: 2, Score: 110.5, VisitCount: 426, 
Round: 1, Child: 0, Score: 103.0, VisitCount: 520, Child: 1, Score: 77.0, VisitCount: 430, Child: 2, Score: 1396.5, VisitCount: 3400, 
Round: 2, Child: 0, Score: 114.0, VisitCount: 486, Child: 1, Score: 1497.5, VisitCount: 3458, Child: 2, Score: 90.0, VisitCount: 402, 
Round: 3, Child: 0, Score: 104.0, VisitCount: 374, Child: 1, Score: 1978.0, VisitCount: 3348, Child: 2, Score: 128.5, VisitCount: 426, 
Round: 4, Child: 0, Score: 393.5, VisitCount: 643, Child: 1, Score: 167.0, VisitCount: 346, Child: 2, Score: 2055.0, VisitCount: 2857, 
Round: 5, Child: 0, Score: 2569.5, VisitCount: 3274, Child: 1, Score: 100.0, VisitCount: 274, Child: 2, Score: 129.5, VisitCount: 340, 
Round: 6, Child: 0, Score: 25.5, VisitCount: 138, Child: 1, Score: 140.0, VisitCount: 433, Child: 2, Score: 1470.0, VisitCount: 2630, 
Round: 7, Child: 0, Score: 34.0, VisitCount: 124, Child: 1, Score: 22.5, VisitCount: 98, Child: 2, Score: 1669.0, VisitCount: 2961, 
Round: 8, Child: 0, Score: 104.0, VisitCount: 306, Child: 1, Score: 11.0, VisitCount: 81, Child: 2, Score: 1401.0, VisitCount: 2760, 
Round: 9, Child: 0, Score: 20.5, VisitCount: 90, Child: 1, Score: 1607.0, VisitCount: 2801, Child: 2, Score: 75.5, VisitCount: 208, 
Round: 10, Child: 0, Score: 1982.5, VisitCount: 2826, Child: 1, Score: 121.5, VisitCount: 271, Child: 2, Score: 107.0, VisitCount: 245, 
Round: 11, Child: 0, Score: 13.5, VisitCount: 54, Child: 1, Score: 87.5, VisitCount: 177, Child: 2, Score: 2059.0, VisitCount: 2856, 
Round: 12, Child: 0, Score: 34.5, VisitCount: 98, Child: 1, Score: 2101.5, VisitCount: 3058, Child: 2, Score: 16.5, VisitCount: 74, 
Round: 13, Child: 0, Score: 60.0, VisitCount: 135, Child: 1, Score: 2078.5, VisitCount: 2899, Child: 2, Score: 3.0, VisitCount: 33, 
Round: 14, Child: 0, Score: 69.5, VisitCount: 104, Child: 1, Score: 10.0, VisitCount: 31, Child: 2, Score: 2876.0, VisitCount: 2910, 
Round: 15, Child: 0, Score: 1245.0, VisitCount: 2162, Child: 1, Score: 454.0, VisitCount: 862, Child: 2, Score: 3.0, VisitCount: 46, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 50, Child: 1, Score: 0.0, VisitCount: 50, Child: 2, Score: 1446.0, VisitCount: 2921, 
Round: 17, Child: 0, Score: 2.0, VisitCount: 17, Child: 1, Score: 1495.0, VisitCount: 1496, Child: 2, Score: 1495.0, VisitCount: 1496, 
Round: 18, Child: 0, Score: 1501.0, VisitCount: 1502, Child: 1, Score: 1501.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 18.0, VisitCount: 103, Child: 1, Score: 1696.5, VisitCount: 3008, Child: 2, Score: 41.0, VisitCount: 164, 
Round: 1, Child: 0, Score: 150.0, VisitCount: 370, Child: 1, Score: 2263.5, VisitCount: 3130, Child: 2, Score: 129.0, VisitCount: 400, 
Round: 2, Child: 0, Score: 95.5, VisitCount: 374, Child: 1, Score: 135.5, VisitCount: 318, Child: 2, Score: 2318.5, VisitCount: 3346, 
Round: 3, Child: 0, Score: 139.0, VisitCount: 400, Child: 1, Score: 2232.0, VisitCount: 3230, Child: 2, Score: 172.5, VisitCount: 362, 
Round: 4, Child: 0, Score: 1057.5, VisitCount: 2711, Child: 1, Score: 39.5, VisitCount: 240, Child: 2, Score: 53.0, VisitCount: 286, 
Round: 5, Child: 0, Score: 24.5, VisitCount: 162, Child: 1, Score: 10.0, VisitCount: 113, Child: 2, Score: 1146.0, VisitCount: 2920, 
Round: 6, Child: 0, Score: 92.0, VisitCount: 270, Child: 1, Score: 1711.0, VisitCount: 3079, Child: 2, Score: 103.0, VisitCount: 281, 
Round: 7, Child: 0, Score: 153.0, VisitCount: 414, Child: 1, Score: 127.5, VisitCount: 359, Child: 2, Score: 1141.0, VisitCount: 2350, 
Round: 8, Child: 0, Score: 1126.0, VisitCount: 2473, Child: 1, Score: 211.5, VisitCount: 725, Child: 2, Score: 72.5, VisitCount: 328, 
Round: 9, Child: 0, Score: 352.5, VisitCount: 1161, Child: 1, Score: 627.0, VisitCount: 1722, Child: 2, Score: 42.5, VisitCount: 248, 
Round: 10, Child: 0, Score: 52.0, VisitCount: 277, Child: 1, Score: 1189.0, VisitCount: 2902, Child: 2, Score: 33.0, VisitCount: 211, 
Round: 11, Child: 0, Score: 19.5, VisitCount: 141, Child: 1, Score: 7.0, VisitCount: 98, Child: 2, Score: 1155.0, VisitCount: 2872, 
Round: 12, Child: 0, Score: 64.0, VisitCount: 277, Child: 1, Score: 27.0, VisitCount: 167, Child: 2, Score: 1041.0, VisitCount: 2639, 
Round: 13, Child: 0, Score: 615.0, VisitCount: 1836, Child: 1, Score: 219.0, VisitCount: 771, Child: 2, Score: 112.0, VisitCount: 460, 
Round: 14, Child: 0, Score: 318.0, VisitCount: 657, Child: 1, Score: 2.0, VisitCount: 44, Child: 2, Score: 1347.0, VisitCount: 2350, 
Round: 15, Child: 0, Score: 16.0, VisitCount: 98, Child: 1, Score: 9.0, VisitCount: 76, Child: 2, Score: 1567.5, VisitCount: 2892, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1002, Child: 1, Score: 0.0, VisitCount: 1002, Child: 2, Score: 1.0, VisitCount: 1017, 
Round: 17, Child: 0, Score: 1.5, VisitCount: 17, Child: 1, Score: 0.5, VisitCount: 15, Child: 2, Score: 2974.5, VisitCount: 2977, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 14, Child: 1, Score: 2989.0, VisitCount: 2990, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1355.5, VisitCount: 3426, Child: 1, Score: 142.5, VisitCount: 554, Child: 2, Score: 67.0, VisitCount: 330, 
Round: 1, Child: 0, Score: 953.0, VisitCount: 2338, Child: 1, Score: 86.0, VisitCount: 358, Child: 2, Score: 158.5, VisitCount: 563, 
Round: 2, Child: 0, Score: 35.5, VisitCount: 273, Child: 1, Score: 760.0, VisitCount: 2221, Child: 2, Score: 166.0, VisitCount: 749, 
Round: 3, Child: 0, Score: 1293.0, VisitCount: 3057, Child: 1, Score: 4.5, VisitCount: 85, Child: 2, Score: 3.0, VisitCount: 85, 
Round: 4, Child: 0, Score: 1458.0, VisitCount: 3274, Child: 1, Score: 39.0, VisitCount: 250, Child: 2, Score: 47.0, VisitCount: 274, 
Round: 5, Child: 0, Score: 31.0, VisitCount: 194, Child: 1, Score: 1189.0, VisitCount: 2564, Child: 2, Score: 108.5, VisitCount: 437, 
Round: 6, Child: 0, Score: 837.0, VisitCount: 2689, Child: 1, Score: 8.0, VisitCount: 151, Child: 2, Score: 47.0, VisitCount: 317, 
Round: 7, Child: 0, Score: 195.5, VisitCount: 869, Child: 1, Score: 365.5, VisitCount: 1434, Child: 2, Score: 361.0, VisitCount: 1213, 
Round: 8, Child: 0, Score: 805.5, VisitCount: 2826, Child: 1, Score: 1.0, VisitCount: 129, Child: 2, Score: 13.5, VisitCount: 192, 
Round: 9, Child: 0, Score: 1991.5, VisitCount: 3051, Child: 1, Score: 30.0, VisitCount: 135, Child: 2, Score: 36.5, VisitCount: 152, 
Round: 10, Child: 0, Score: 1.5, VisitCount: 101, Child: 1, Score: 8.5, VisitCount: 134, Child: 2, Score: 1024.5, VisitCount: 2894, 
Round: 11, Child: 0, Score: 6.0, VisitCount: 415, Child: 1, Score: 201.0, VisitCount: 1736, Child: 2, Score: 78.5, VisitCount: 960, 
Round: 12, Child: 0, Score: 587.0, VisitCount: 2630, Child: 1, Score: 7.0, VisitCount: 224, Child: 2, Score: 9.5, VisitCount: 239, 
Round: 13, Child: 0, Score: 173.0, VisitCount: 1554, Child: 1, Score: 111.0, VisitCount: 1166, Child: 2, Score: 0.0, VisitCount: 355, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1019, Child: 1, Score: 0.0, VisitCount: 1019, Child: 2, Score: 0.0, VisitCount: 1019, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1013, Child: 1, Score: 0.0, VisitCount: 1013, Child: 2, Score: 0.0, VisitCount: 1013, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1003, Child: 1, Score: 0.0, VisitCount: 1003, Child: 2, Score: 0.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1502, Child: 1, Score: 0.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 402.5, VisitCount: 1282, Child: 1, Score: 41.0, VisitCount: 241, Child: 2, Score: 587.0, VisitCount: 1752, 
Round: 1, Child: 0, Score: 102.5, VisitCount: 307, Child: 1, Score: 17.0, VisitCount: 102, Child: 2, Score: 1381.0, VisitCount: 2818, 
Round: 2, Child: 0, Score: 87.5, VisitCount: 290, Child: 1, Score: 1836.0, VisitCount: 3318, Child: 2, Score: 111.5, VisitCount: 374, 
Round: 3, Child: 0, Score: 122.5, VisitCount: 473, Child: 1, Score: 102.5, VisitCount: 416, Child: 2, Score: 911.0, VisitCount: 2310, 
Round: 4, Child: 0, Score: 1449.5, VisitCount: 3253, Child: 1, Score: 65.5, VisitCount: 298, Child: 2, Score: 102.0, VisitCount: 391, 
Round: 5, Child: 0, Score: 46.0, VisitCount: 246, Child: 1, Score: 85.0, VisitCount: 368, Child: 2, Score: 1407.5, VisitCount: 3208, 
Round: 6, Child: 0, Score: 39.5, VisitCount: 168, Child: 1, Score: 39.0, VisitCount: 167, Child: 2, Score: 1355.5, VisitCount: 2822, 
Round: 7, Child: 0, Score: 109.5, VisitCount: 365, Child: 1, Score: 19.5, VisitCount: 154, Child: 2, Score: 1443.0, VisitCount: 3069, 
Round: 8, Child: 0, Score: 72.0, VisitCount: 264, Child: 1, Score: 1221.0, VisitCount: 2748, Child: 2, Score: 17.5, VisitCount: 117, 
Round: 9, Child: 0, Score: 7.5, VisitCount: 108, Child: 1, Score: 1450.5, VisitCount: 3122, Child: 2, Score: 22.5, VisitCount: 136, 
Round: 10, Child: 0, Score: 2234.5, VisitCount: 3070, Child: 1, Score: 25.5, VisitCount: 94, Child: 2, Score: 30.5, VisitCount: 118, 
Round: 11, Child: 0, Score: 18.0, VisitCount: 90, Child: 1, Score: 1888.5, VisitCount: 3090, Child: 2, Score: 11.0, VisitCount: 80, 
Round: 12, Child: 0, Score: 1302.0, VisitCount: 2618, Child: 1, Score: 119.5, VisitCount: 335, Child: 2, Score: 25.0, VisitCount: 120, 
Round: 13, Child: 0, Score: 6.0, VisitCount: 64, Child: 1, Score: 2135.0, VisitCount: 3046, Child: 2, Score: 3.0, VisitCount: 40, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 126, Child: 1, Score: 787.5, VisitCount: 2799, Child: 2, Score: 0.0, VisitCount: 126, 
Round: 15, Child: 0, Score: 343.5, VisitCount: 1838, Child: 1, Score: 158.0, VisitCount: 1019, Child: 2, Score: 1.0, VisitCount: 211, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 1.0, VisitCount: 993, Child: 1, Score: 2.0, VisitCount: 1008, Child: 2, Score: 2.0, VisitCount: 1008, 
Round: 18, Child: 0, Score: 1.0, VisitCount: 1502, Child: 1, Score: 1.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 492.5, VisitCount: 1306, Child: 1, Score: 1053.5, VisitCount: 2450, Child: 2, Score: 179.0, VisitCount: 586, 
Round: 1, Child: 0, Score: 1264.0, VisitCount: 2514, Child: 1, Score: 102.0, VisitCount: 298, Child: 2, Score: 156.5, VisitCount: 415, 
Round: 2, Child: 0, Score: 1337.5, VisitCount: 2661, Child: 1, Score: 254.0, VisitCount: 773, Child: 2, Score: 198.0, VisitCount: 632, 
Round: 3, Child: 0, Score: 1226.5, VisitCount: 3351, Child: 1, Score: 94.0, VisitCount: 452, Child: 2, Score: 80.5, VisitCount: 397, 
Round: 4, Child: 0, Score: 39.5, VisitCount: 347, Child: 1, Score: 46.5, VisitCount: 379, Child: 2, Score: 618.0, VisitCount: 2485, 
Round: 5, Child: 0, Score: 120.0, VisitCount: 632, Child: 1, Score: 971.5, VisitCount: 2891, Child: 2, Score: 57.0, VisitCount: 387, 
Round: 6, Child: 0, Score: 171.5, VisitCount: 1705, Child: 1, Score: 11.5, VisitCount: 537, Child: 2, Score: 62.0, VisitCount: 959, 
Round: 7, Child: 0, Score: 545.5, VisitCount: 2717, Child: 1, Score: 4.0, VisitCount: 237, Child: 2, Score: 0.0, VisitCount: 209, 
Round: 8, Child: 0, Score: 110.5, VisitCount: 476, Child: 1, Score: 869.0, VisitCount: 2732, Child: 2, Score: 49.5, VisitCount: 302, 
Round: 9, Child: 0, Score: 8.0, VisitCount: 92, Child: 1, Score: 38.5, VisitCount: 184, Child: 2, Score: 1226.0, VisitCount: 2855, 
Round: 10, Child: 0, Score: 767.5, VisitCount: 2373, Child: 1, Score: 65.5, VisitCount: 347, Child: 2, Score: 167.0, VisitCount: 670, 
Round: 11, Child: 0, Score: 1059.5, VisitCount: 2363, Child: 1, Score: 45.5, VisitCount: 211, Child: 2, Score: 162.5, VisitCount: 525, 
Round: 12, Child: 0, Score: 16.5, VisitCount: 63, Child: 1, Score: 3.0, VisitCount: 35, Child: 2, Score: 2092.5, VisitCount: 2985, 
Round: 13, Child: 0, Score: 172.0, VisitCount: 475, Child: 1, Score: 12.5, VisitCount: 94, Child: 2, Score: 1216.5, VisitCount: 2599, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 19, Child: 1, Score: 2976.5, VisitCount: 3013, Child: 2, Score: 1.0, VisitCount: 19, 
Round: 15, Child: 0, Score: 2361.0, VisitCount: 3001, Child: 1, Score: 4.0, VisitCount: 31, Child: 2, Score: 7.5, VisitCount: 38, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 15, Child: 1, Score: 2963.0, VisitCount: 2991, Child: 2, Score: 0.0, VisitCount: 15, 
Round: 17, Child: 0, Score: 1004.0, VisitCount: 1005, Child: 1, Score: 1004.0, VisitCount: 1005, Child: 2, Score: 1004.0, VisitCount: 1005, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 92.5, VisitCount: 273, Child: 1, Score: 66.5, VisitCount: 215, Child: 2, Score: 1512.5, VisitCount: 2821, 
Round: 1, Child: 0, Score: 16.5, VisitCount: 65, Child: 1, Score: 14.0, VisitCount: 97, Child: 2, Score: 2530.5, VisitCount: 3097, 
Round: 2, Child: 0, Score: 789.0, VisitCount: 1903, Child: 1, Score: 476.0, VisitCount: 1210, Child: 2, Score: 20.0, VisitCount: 130, 
Round: 3, Child: 0, Score: 68.0, VisitCount: 244, Child: 1, Score: 1963.0, VisitCount: 3322, Child: 2, Score: 59.0, VisitCount: 218, 
Round: 4, Child: 0, Score: 14.0, VisitCount: 79, Child: 1, Score: 1930.0, VisitCount: 3053, Child: 2, Score: 10.0, VisitCount: 79, 
Round: 5, Child: 0, Score: 52.0, VisitCount: 164, Child: 1, Score: 2272.0, VisitCount: 3164, Child: 2, Score: 81.0, VisitCount: 296, 
Round: 6, Child: 0, Score: 17.0, VisitCount: 125, Child: 1, Score: 1260.5, VisitCount: 2987, Child: 2, Score: 0.0, VisitCount: 67, 
Round: 7, Child: 0, Score: 75.0, VisitCount: 244, Child: 1, Score: 43.5, VisitCount: 190, Child: 2, Score: 1599.5, VisitCount: 3028, 
Round: 8, Child: 0, Score: 45.0, VisitCount: 154, Child: 1, Score: 1844.0, VisitCount: 3138, Child: 2, Score: 46.0, VisitCount: 154, 
Round: 9, Child: 0, Score: 14.5, VisitCount: 99, Child: 1, Score: 13.0, VisitCount: 95, Child: 2, Score: 1413.5, VisitCount: 2953, 
Round: 10, Child: 0, Score: 37.0, VisitCount: 245, Child: 1, Score: 1165.0, VisitCount: 2776, Child: 2, Score: 3.5, VisitCount: 108, 
Round: 11, Child: 0, Score: 1224.5, VisitCount: 2828, Child: 1, Score: 0.0, VisitCount: 62, Child: 2, Score: 52.5, VisitCount: 221, 
Round: 12, Child: 0, Score: 1350.5, VisitCount: 2742, Child: 1, Score: 84.5, VisitCount: 263, Child: 2, Score: 5.5, VisitCount: 68, 
Round: 13, Child: 0, Score: 121.0, VisitCount: 230, Child: 1, Score: 57.5, VisitCount: 131, Child: 2, Score: 1984.0, VisitCount: 2771, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 22, Child: 1, Score: 0.0, VisitCount: 22, Child: 2, Score: 2352.5, VisitCount: 3007, 
Round: 15, Child: 0, Score: 53.5, VisitCount: 94, Child: 1, Score: 107.5, VisitCount: 161, Child: 2, Score: 2549.0, VisitCount: 2803, 
Round: 16, Child: 0, Score: 1009.0, VisitCount: 1010, Child: 1, Score: 1009.0, VisitCount: 1010, Child: 2, Score: 1009.0, VisitCount: 1010, 
Round: 17, Child: 0, Score: 1004.0, VisitCount: 1005, Child: 1, Score: 1004.0, VisitCount: 1005, Child: 2, Score: 1004.0, VisitCount: 1005, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1462.0, VisitCount: 3426, Child: 1, Score: 81.0, VisitCount: 426, Child: 2, Score: 72.5, VisitCount: 426, 
Round: 1, Child: 0, Score: 353.5, VisitCount: 1746, Child: 1, Score: 184.5, VisitCount: 1084, Child: 2, Score: 48.5, VisitCount: 461, 
Round: 2, Child: 0, Score: 1267.0, VisitCount: 3061, Child: 1, Score: 3.5, VisitCount: 91, Child: 2, Score: 5.0, VisitCount: 91, 
Round: 3, Child: 0, Score: 36.5, VisitCount: 322, Child: 1, Score: 45.5, VisitCount: 348, Child: 2, Score: 1143.5, VisitCount: 3400, 
Round: 4, Child: 0, Score: 115.0, VisitCount: 825, Child: 1, Score: 332.5, VisitCount: 1804, Child: 2, Score: 70.5, VisitCount: 608, 
Round: 5, Child: 0, Score: 75.0, VisitCount: 933, Child: 1, Score: 3.5, VisitCount: 391, Child: 2, Score: 223.5, VisitCount: 1871, 
Round: 6, Child: 0, Score: 77.0, VisitCount: 551, Child: 1, Score: 42.5, VisitCount: 390, Child: 2, Score: 880.0, VisitCount: 2769, 
Round: 7, Child: 0, Score: 1276.0, VisitCount: 2767, Child: 1, Score: 8.0, VisitCount: 108, Child: 2, Score: 54.5, VisitCount: 268, 
Round: 8, Child: 0, Score: 94.5, VisitCount: 411, Child: 1, Score: 17.0, VisitCount: 152, Child: 2, Score: 1119.0, VisitCount: 2835, 
Round: 9, Child: 0, Score: 50.5, VisitCount: 940, Child: 1, Score: 106.5, VisitCount: 1381, Child: 2, Score: 33.5, VisitCount: 794, 
Round: 10, Child: 0, Score: 21.0, VisitCount: 383, Child: 1, Score: 74.5, VisitCount: 693, Child: 2, Score: 392.5, VisitCount: 2218, 
Round: 11, Child: 0, Score: 0.0, VisitCount: 288, Child: 1, Score: 393.5, VisitCount: 2474, Child: 2, Score: 7.5, VisitCount: 349, 
Round: 12, Child: 0, Score: 0.0, VisitCount: 1031, Child: 1, Score: 0.0, VisitCount: 1031, Child: 2, Score: 0.0, VisitCount: 1031, 
Round: 13, Child: 0, Score: 0.0, VisitCount: 1025, Child: 1, Score: 0.0, VisitCount: 1025, Child: 2, Score: 0.0, VisitCount: 1025, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1019, Child: 1, Score: 0.0, VisitCount: 1019, Child: 2, Score: 0.0, VisitCount: 1019, 
Round: 15, Child: 0, Score: 0.0, VisitCount: 1013, Child: 1, Score: 0.0, VisitCount: 1013, Child: 2, Score: 0.0, VisitCount: 1013, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 1005, Child: 1, Score: 0.0, VisitCount: 1005, Child: 2, Score: 0.0, VisitCount: 1005, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1502, Child: 1, Score: 0.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 111.5, VisitCount: 455, Child: 1, Score: 115.5, VisitCount: 467, Child: 2, Score: 939.5, VisitCount: 2387, 
Round: 1, Child: 0, Score: 1183.5, VisitCount: 2602, Child: 1, Score: 72.5, VisitCount: 360, Child: 2, Score: 63.0, VisitCount: 329, 
Round: 2, Child: 0, Score: 13.5, VisitCount: 197, Child: 1, Score: 18.5, VisitCount: 221, Child: 2, Score: 1213.0, VisitCount: 2855, 
Round: 3, Child: 0, Score: 175.0, VisitCount: 1013, Child: 1, Score: 52.0, VisitCount: 460, Child: 2, Score: 417.5, VisitCount: 1726, 
Round: 4, Child: 0, Score: 63.5, VisitCount: 510, Child: 1, Score: 447.0, VisitCount: 1926, Child: 2, Score: 122.0, VisitCount: 775, 
Round: 5, Child: 0, Score: 838.0, VisitCount: 2850, Child: 1, Score: 87.5, VisitCount: 586, Child: 2, Score: 72.0, VisitCount: 518, 
Round: 6, Child: 0, Score: 14.0, VisitCount: 231, Child: 1, Score: 22.0, VisitCount: 271, Child: 2, Score: 662.5, VisitCount: 2677, 
